x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5277416706085205,0.7766536474227905,-4.864249945057963e-07,0.6647305488586426,0.6832486391067505,-0.0307239145040512,0.7489319443702698,0.5040202140808105,-0.0417242757976055,0.7908569574356079,0.3624808192253113,-0.057538017630577,0.851471483707428,0.2610230445861816,-0.0654298737645149,0.6931396722793579,0.370808869600296,0.0048857838846743,0.7424479126930237,0.3031197786331177,-0.0532347187399864,0.7262933254241943,0.4384894371032715,-0.0804482102394104,0.6911284923553467,0.5372170209884644,-0.0853190198540687,0.6246539950370789,0.363392174243927,-0.0038316922727972,0.6878131031990051,0.2945432960987091,-0.0636479035019874,0.6716228723526001,0.4570224583148956,-0.0766205713152885,0.6350394487380981,0.5558404922485352,-0.0705357044935226,0.5514231324195862,0.3709733784198761,-0.023388423025608,0.6187200546264648,0.3044484257698059,-0.0912284329533577,0.6068176627159119,0.4712395370006561,-0.0752042829990387,0.5711444020271301,0.568189263343811,-0.0436427555978298,0.4686203002929687,0.3929977715015411,-0.0453024208545684,0.5429195165634155,0.312898188829422,-0.0922145769000053,0.5497089624404907,0.4272722899913788,-0.0743075609207153,0.5242753028869629,0.5058452486991882,-0.0471508651971817,a
0.3883250653743744,0.69462651014328,-3.740087208825571e-07,0.4811073243618011,0.6428002119064331,-0.0165493004024028,0.5347124338150024,0.5427232384681702,-0.0229514893144369,0.5617085099220276,0.4484347403049469,-0.0340629667043685,0.5977304577827454,0.3849678933620453,-0.0419328175485134,0.5022791028022766,0.4577686488628387,0.0080878986045718,0.5190147161483765,0.3966577649116516,-0.0308873448520898,0.5049911737442017,0.468892753124237,-0.0542601644992828,0.4890083968639374,0.5311972498893738,-0.0616597756743431,0.4555622637271881,0.450391948223114,0.0017490794416517,0.4788694381713867,0.3914303779602051,-0.0411048270761966,0.4669406414031982,0.4848485589027405,-0.055381141602993,0.4512397944927215,0.5548976063728333,-0.0544046945869922,0.4089088439941406,0.4492768049240112,-0.011313809081912,0.4368998408317566,0.3979690968990326,-0.0549665689468383,0.4303766787052154,0.492250382900238,-0.0498200133442878,0.4155888557434082,0.5609649419784546,-0.0327328294515609,0.3588463962078094,0.455714076757431,-0.0260347742587327,0.3941557109355926,0.3972889482975006,-0.0542738400399684,0.3973314762115478,0.4608868062496185,-0.0460719279944896,0.3879159390926361,0.5176601409912109,-0.0311087686568498,a
0.3645150065422058,0.5918661952018738,-2.268043317599222e-07,0.4244915246963501,0.575464129447937,-0.0104570761322975,0.4622514247894287,0.5144070386886597,-0.0104419132694602,0.4812256097793579,0.4473835229873657,-0.0128290336579084,0.5082290768623352,0.4171107113361358,-0.0133446119725704,0.4481376409530639,0.4700760841369629,0.0157258342951536,0.4594035148620605,0.4260911047458648,-0.0053010606206953,0.444796621799469,0.4603001773357391,-0.018695019185543,0.4347104132175445,0.4965214431285858,-0.023232351988554,0.4176178872585296,0.4594821035861969,0.0140433516353368,0.4285034537315368,0.4166606664657593,-0.0122475288808345,0.4141544103622436,0.4691419899463653,-0.0233036987483501,0.4044613242149353,0.5115516185760498,-0.0232599414885044,0.3876729607582092,0.4541152417659759,0.0077778599224984,0.3975108861923218,0.4181837439537048,-0.0207439698278903,0.3879154324531555,0.4754591584205627,-0.0208445768803358,0.3803167641162872,0.5157889723777771,-0.011585596948862,0.3550431430339813,0.4534894227981567,0.0008242491749115,0.3698071241378784,0.4164106249809265,-0.0177799239754676,0.367477148771286,0.4568416774272918,-0.0151875894516706,0.3645725846290588,0.4913285374641418,-0.0073619885370135,a
0.3780913949012756,0.6001748442649841,-2.222809740715093e-07,0.4344415366649627,0.5844757556915283,-0.0085675446316599,0.470185250043869,0.5269395709037781,-0.0064576100558042,0.4895246922969818,0.4639662504196167,-0.0067353774793446,0.5147092342376709,0.4323790371417999,-0.0052830092608928,0.4561916291713714,0.4865663051605224,0.02101506665349,0.467793732881546,0.444381833076477,0.002706796163693,0.4532046616077423,0.4762371778488159,-0.0097743794322013,0.4422671198844909,0.5122196674346924,-0.0138973863795399,0.4273859858512878,0.4755833745002746,0.0196540541946887,0.4383873343467712,0.4335906505584717,-0.0037686275318264,0.4241689145565033,0.4837912619113922,-0.0149587802588939,0.4150814414024353,0.5257912874221802,-0.0150648979470133,0.3987405896186828,0.4696393013000488,0.0137987779453396,0.4081871509552002,0.4345040321350097,-0.0121499747037887,0.398550420999527,0.4895084500312805,-0.0132210869342088,0.3923039734363556,0.5278487205505371,-0.004948818590492,0.3680666983127594,0.4686889052391052,0.0075196768157184,0.3806705474853515,0.4329392611980438,-0.0086886566132307,0.3775883316993713,0.4715507924556732,-0.005896764807403,0.3758820593357086,0.5033223628997803,0.0016978965140879,a
0.3227496743202209,0.5781474709510803,-1.3956527311620448e-07,0.3846997916698456,0.5543952584266663,-0.0001613141357665,0.4159648418426513,0.5003863573074341,0.0018500968581065,0.4314109086990356,0.4466093480587005,-0.0018188898684456,0.44954714179039,0.40802663564682,-0.0045652287080883,0.3961867392063141,0.4510299265384674,0.0284535828977823,0.4115864038467407,0.4152147173881531,0.008768880739808,0.4046996533870697,0.4540693461894989,-0.0072574634104967,0.391144186258316,0.4918618202209472,-0.0133002391085028,0.3737085461616516,0.4428560733795166,0.0202360544353723,0.3957289159297943,0.401695042848587,-0.0028844214975833,0.3887296020984649,0.4536403119564056,-0.0170947108417749,0.373343825340271,0.4967876374721527,-0.0198237560689449,0.3473837375640869,0.4354104995727539,0.0080387080088257,0.3718764781951904,0.4009313583374023,-0.0172771271318197,0.3659359216690063,0.4578907489776611,-0.0198106802999973,0.3508570194244385,0.4971381425857544,-0.0125916255638003,0.3152706325054168,0.4296666085720062,-0.0041361209005117,0.3437362313270569,0.3979454934597015,-0.0204084645956754,0.346108078956604,0.4379454255104065,-0.0167489759624004,0.336978018283844,0.4710813760757446,-0.0084647610783576,a
0.3356689214706421,0.5783345103263855,-1.297503331443295e-07,0.3946733474731445,0.5470231771469116,0.0023705477360635,0.4202820956707001,0.4945257902145386,0.0045098401606082,0.4332528412342071,0.4471378028392792,0.000323636631947,0.4497542083263397,0.4093807637691498,-0.0031953509896993,0.3958209753036499,0.4498347043991089,0.0272055715322494,0.4102963507175445,0.4149013161659241,0.0090588005259633,0.4072782695293426,0.4508185982704162,-0.0049648927524685,0.3958722949028015,0.4868110418319702,-0.0098564680665731,0.3766871690750122,0.4436145424842834,0.0170687530189752,0.3993017375469208,0.4021410644054413,-0.0045701274648308,0.3960764408111572,0.4519544243812561,-0.0173377525061368,0.3820198476314544,0.4947659373283386,-0.0197302773594856,0.3529615998268127,0.4370338022708893,0.0033640416804701,0.378323346376419,0.3988586962223053,-0.0204740241169929,0.3753851354122162,0.4538240730762481,-0.0222626440227031,0.3602553308010101,0.4934907555580139,-0.0152010545134544,0.3227608799934387,0.4313499331474304,-0.0101985707879066,0.3504028618335724,0.3938879370689392,-0.0257902015000581,0.3562703728675842,0.4316535592079162,-0.0217864103615283,0.3472845256328583,0.4655033946037292,-0.013678103685379,a
0.3272755146026611,0.5511847734451294,-2.5884159526867734e-07,0.4009409844875335,0.5264372825622559,-0.0070839435793459,0.439301073551178,0.4593429565429687,-0.0049015581607818,0.4618817865848541,0.3854715824127197,-0.0077811297960579,0.4880090653896332,0.3497450351715088,-0.0085084782913327,0.425485223531723,0.4128495752811432,0.0361175201833248,0.437242716550827,0.3621290326118469,0.0135141545906662,0.4191963374614715,0.396591305732727,-0.0053914040327072,0.4038651585578918,0.4365395605564117,-0.0131526812911033,0.3917700946331024,0.402776300907135,0.032239731401205,0.4037078022956848,0.3478690981864929,0.0005682163755409,0.387038379907608,0.4039798974990845,-0.0196014530956745,0.3736641407012939,0.4545291066169739,-0.0240435469895601,0.3590209484100342,0.397856056690216,0.022928899154067,0.3683226406574249,0.350741982460022,-0.0082471454516053,0.3587705194950104,0.4096529185771942,-0.0144895063713192,0.3496552407741546,0.4545881152153015,-0.0079709878191351,0.3239240348339081,0.3951019942760467,0.0130299730226397,0.3381392061710357,0.3516094088554382,-0.0045046992599964,0.335583746433258,0.3920955061912536,-0.0033926574978977,0.3332273066043854,0.4306595623493194,0.0036924628075212,a
0.2875333428382873,0.5241081118583679,-3.252311273627129e-07,0.3484438955783844,0.4991151988506317,-0.0248017814010381,0.3893578350543976,0.4297698736190796,-0.0247577875852584,0.4147195219993591,0.3493844270706177,-0.0245282258838415,0.4422280192375183,0.3120232224464416,-0.0197208579629659,0.3881317973136902,0.3853850960731506,0.0320975817739963,0.3894388377666473,0.3315715193748474,0.0076730391010642,0.3645739257335663,0.3715757131576538,-0.0090854568406939,0.3497937619686126,0.4139475226402282,-0.0138633819296956,0.352174311876297,0.3767732083797455,0.0397311858832836,0.3478642702102661,0.3215259313583374,0.0059361970052123,0.3272688388824463,0.3846182525157928,-0.011312753893435,0.3183890581130981,0.4323527812957763,-0.011399851180613,0.3185293078422546,0.3725104928016662,0.0393490120768547,0.3126847445964813,0.3277468979358673,0.0021850049961358,0.299282431602478,0.3915238380432129,-0.0022472678683698,0.2950762808322906,0.432909607887268,0.0083328513428568,0.2852458655834198,0.3724576830863952,0.0373856388032436,0.2858871817588806,0.3304025530815124,0.0147901307791471,0.2761197388172149,0.3769906163215637,0.0156361069530248,0.2776775062084198,0.4115689396858215,0.0248902961611747,a
0.2552464008331299,0.5267455577850342,-2.428292589229386e-07,0.3034112453460693,0.4989840388298034,-0.0470621660351753,0.3481754958629608,0.4318701326847076,-0.0554501488804817,0.3793637156486511,0.3507961332798004,-0.0584599897265434,0.4072542488574981,0.3003172278404236,-0.054238237440586,0.375139057636261,0.3905505836009979,0.0167656540870666,0.3650286197662353,0.3246197402477264,-0.0150625249370932,0.3321299850940704,0.366935670375824,-0.0348143950104713,0.3180549740791321,0.4052892923355102,-0.0395820215344429,0.3388141393661499,0.3765537440776825,0.0352355912327766,0.3273590803146362,0.3113450109958648,-0.0029612551443278,0.3018967509269714,0.3784363269805908,-0.0190779641270637,0.2977055311203003,0.4191083014011383,-0.0166737046092748,0.3023988604545593,0.3660621047019958,0.0431178919970989,0.2899608612060547,0.3207944631576538,0.0009150861296802,0.272498071193695,0.386227935552597,-0.0042378455400466,0.2737782895565033,0.4242775440216064,0.0079194111749529,0.2684302031993866,0.3613598346710205,0.0475459173321723,0.2630054056644439,0.324427992105484,0.0214765574783086,0.253215879201889,0.3725776970386505,0.0197189431637525,0.2591782808303833,0.4055108428001404,0.028724892064929,a
0.24941948056221,0.5278694033622742,-2.140467501021704e-07,0.2926692366600036,0.5007609128952026,-0.0547757521271705,0.336205244064331,0.4341588616371155,-0.0656590908765792,0.3625522553920746,0.3533684611320495,-0.0688057914376258,0.3880654573440552,0.3042170107364654,-0.0634386613965034,0.3719507455825805,0.3939380049705505,0.0084252441301941,0.3619579970836639,0.3276915550231933,-0.024403503164649,0.3293556571006775,0.3700551390647888,-0.0434834472835063,0.3205945193767547,0.4048830270767212,-0.0480695627629756,0.3353716135025024,0.378947764635086,0.0306589491665363,0.3218831717967987,0.3139430284500122,-0.0092617981135845,0.2943804562091827,0.3822566866874695,-0.0241884682327508,0.2943398952484131,0.4206744730472564,-0.0203906223177909,0.2984163761138916,0.367385059595108,0.0417482741177082,0.2835369706153869,0.3207447826862335,-0.0032941815443336,0.2636328637599945,0.3881446123123169,-0.0079140337184071,0.2694619297981262,0.4247462749481201,0.0052637453190982,0.2634935677051544,0.3590080142021179,0.0488624535501003,0.25413978099823,0.3240288496017456,0.0200184416025877,0.2431377470493316,0.3747302293777466,0.0173795707523822,0.2525317668914795,0.4081537127494812,0.0263607800006866,a
0.3228006660938263,0.5858380198478699,-1.8042899796455458e-07,0.3734474778175354,0.5631284117698669,-0.0091507192701101,0.401657372713089,0.5059199333190918,-0.010467411018908,0.4141916930675506,0.4524437189102173,-0.0137064550071954,0.4334861040115356,0.419071227312088,-0.015598670579493,0.3850240111351013,0.4682398736476898,0.005963125731796,0.3935774564743042,0.4346119463443756,-0.013220302760601,0.3850420415401459,0.4674131572246551,-0.0249496828764677,0.3760650753974914,0.4990117251873016,-0.028845440596342,0.3584319353103637,0.4634953737258911,0.0037635527551174,0.367226779460907,0.4303211569786072,-0.0177207756787538,0.360327273607254,0.4773735404014587,-0.0257243886590003,0.3533557653427124,0.5135138630867004,-0.0258549712598323,0.3318102657794952,0.4635321795940399,-0.001975709805265,0.3409630060195923,0.4344470798969269,-0.0245698112994432,0.337257444858551,0.4844001531600952,-0.0225156228989362,0.3316833972930908,0.5193037390708923,-0.0144713073968887,0.3032640814781189,0.4679758846759796,-0.0084700006991624,0.315704882144928,0.4374363720417022,-0.0228877831250429,0.3176096081733703,0.4712419211864471,-0.019034257158637,0.3157064020633697,0.499045580625534,-0.0120658660307526,a
0.3261376321315765,0.5784929394721985,-1.292436735411684e-07,0.3742428719997406,0.5526623129844666,-0.0044017559848725,0.3998649418354034,0.503044605255127,-0.0045629572123289,0.4100269079208374,0.4576957821846008,-0.0078915171325206,0.4253636002540588,0.4254362285137176,-0.0103618139401078,0.3810384571552276,0.4657922387123108,0.0128976702690124,0.3911252319812774,0.4389789700508117,-0.0048121060244739,0.3855390250682831,0.4682247936725616,-0.0174575168639421,0.3771877288818359,0.4979259967803955,-0.022058667615056,0.35893514752388,0.4624421000480652,0.0085493680089712,0.372290164232254,0.433754950761795,-0.0113426391035318,0.3662090301513672,0.4768778681755066,-0.0207756198942661,0.3568873703479767,0.5126842260360718,-0.0218070242553949,0.3356882333755493,0.4621893465518951,0.0009940756717696,0.3504149913787842,0.4365515112876892,-0.0198660641908645,0.3472791314125061,0.482400506734848,-0.0194715801626443,0.3389496803283691,0.515890896320343,-0.0124461418017745,0.3090482354164123,0.4651126861572265,-0.0069232606329023,0.3271038830280304,0.4388040602207184,-0.0202874913811683,0.3295407891273498,0.4702887237071991,-0.0166658964008092,0.3250688016414642,0.4970497190952301,-0.009715536609292,a
0.327602356672287,0.5710111856460571,-9.298038605720649e-08,0.3721090257167816,0.5383822917938232,-0.0017998743569478,0.3913670778274536,0.4928328692913055,-0.003105848794803,0.3984460830688476,0.4531023800373077,-0.0082067549228668,0.4083203971385956,0.4200586974620819,-0.0119298007339239,0.3726939260959625,0.4560017883777618,0.011993208900094,0.3842667937278747,0.4308238923549652,-0.0049652690067887,0.3822371661663055,0.4624991118907928,-0.0164625998586416,0.3731017410755157,0.4926278293132782,-0.0199911445379257,0.3556125164031982,0.4543563723564148,0.0056274156086146,0.3739744126796722,0.4266524612903595,-0.0126047264784574,0.3722246587276459,0.4653947055339813,-0.0209697727113962,0.3618773818016052,0.4986445605754852,-0.0217767041176557,0.3367398977279663,0.4535154998302459,-0.0036505225580185,0.3576119244098663,0.4312988817691803,-0.0220973137766122,0.3564795255661011,0.4710898101329803,-0.0214095897972583,0.3455396890640259,0.5012505650520325,-0.0147840175777673,0.3141778409481048,0.4546743631362915,-0.0132964262738823,0.336599588394165,0.4310203194618225,-0.0244467910379171,0.3414824306964874,0.4576101899147033,-0.0203662868589162,0.3345769345760345,0.4819938838481903,-0.0135468337684869,a
0.3231118023395538,0.5773992538452148,-9.627976993442645e-08,0.3631268739700317,0.5338173508644104,0.006567608565092,0.3732730448246002,0.4874372780323028,0.0068173953332006,0.378479391336441,0.4525345861911773,0.0010137711651623,0.3838381469249725,0.4197643399238586,-0.0031904105562716,0.3481142520904541,0.4522498548030853,0.0198582615703344,0.370308518409729,0.4235368371009826,0.0048063159920275,0.3750832378864288,0.4575659334659576,-0.0051286960951983,0.3682585954666137,0.4870266616344452,-0.0078731449320912,0.3357702195644378,0.4538732469081878,0.008817296475172,0.3651148378849029,0.4282152652740478,-0.0063130282796919,0.3677696585655212,0.4710975587368011,-0.0129484105855226,0.3567399680614471,0.5018748044967651,-0.0135537581518292,0.3214557766914367,0.4533262848854065,-0.004821456503123,0.3551477491855621,0.4301107227802276,-0.0205008946359157,0.3569298088550567,0.4735412895679474,-0.018521562218666,0.3439549505710602,0.5035150647163391,-0.0119119947776198,0.3049361705780029,0.4544570446014404,-0.0183142330497503,0.3370229303836822,0.4312494695186615,-0.0277624074369668,0.3440331220626831,0.4595843255519867,-0.022573634982109,0.3347308337688446,0.4839272499084472,-0.0154358753934502,a
